90121,अरुन्तुद,3.1.83.2.1,विशेष्यनिघ्नवर्गः,मर्मपीडकः,
90131,मर्मस्पृश्,3.1.83.2.2,विशेष्यनिघ्नवर्गः,मर्मपीडकः,
90141,अबाध,3.1.83.2.3,विशेष्यनिघ्नवर्गः,अबाधितम्,
90151,निरर्गल,3.1.83.2.4,विशेष्यनिघ्नवर्गः,अबाधितम्,
90161,प्रसव्य,3.1.84.1.1,विशेष्यनिघ्नवर्गः,प्रतिकूलम्,
90171,प्रतिकूल,3.1.84.1.2,विशेष्यनिघ्नवर्गः,प्रतिकूलम्,
90181,अपसव्य,3.1.84.1.3,विशेष्यनिघ्नवर्गः,प्रतिकूलम्,
90191,अपष्ठु,3.1.84.1.4,विशेष्यनिघ्नवर्गः,प्रतिकूलम्,
90201,सव्य,3.1.84.2.1,विशेष्यनिघ्नवर्गः,वामं_शरीरम्,
90211,अपसव्य,3.1.84.2.2,विशेष्यनिघ्नवर्गः,दक्षिणशरीरभागः,
90221,सङ्कट,3.1.85.1.1,विशेष्यनिघ्नवर्गः,सङ्कीर्णम्,
90231,सम्बाध,3.1.85.1.2,विशेष्यनिघ्नवर्गः,सङ्कीर्णम्,
90241,कलिल,3.1.85.1.3,विशेष्यनिघ्नवर्गः,दुष्प्रवेशः,
90251,गहन,3.1.85.1.4,विशेष्यनिघ्नवर्गः,दुष्प्रवेशः,
90261,सङ्कीर्ण,3.1.85.2.1,विशेष्यनिघ्नवर्गः,नानाजातीयसम्मिलितम्,
90271,सङ्कुल,3.1.85.2.2,विशेष्यनिघ्नवर्गः,नानाजातीयसम्मिलितम्,
90281,आकीर्ण,3.1.85.2.3,विशेष्यनिघ्नवर्गः,नानाजातीयसम्मिलितम्,
90291,मुण्डित,3.1.85.2.4,विशेष्यनिघ्नवर्गः,कृतमुन्डितम्,
90301,परिवापित,3.1.85.2.5,विशेष्यनिघ्नवर्गः,कृतमुन्डितम्,
90311,ग्रन्थित,3.1.86.1.1,विशेष्यनिघ्नवर्गः,ग्रन्थितम्,
90321,सन्दित,3.1.86.1.2,विशेष्यनिघ्नवर्गः,ग्रन्थितम्,
90331,दृब्ध,3.1.86.1.3,विशेष्यनिघ्नवर्गः,ग्रन्थितम्,
90341,विसृत,3.1.86.1.4,विशेष्यनिघ्नवर्गः,लब्धप्रसरम्,
90351,विस्तृत,3.1.86.1.5,विशेष्यनिघ्नवर्गः,लब्धप्रसरम्,
90361,तत,3.1.86.1.6,विशेष्यनिघ्नवर्गः,लब्धप्रसरम्,
90371,अन्तर्गत,3.1.86.2.1,विशेष्यनिघ्नवर्गः,विस्मृतम्,
90381,विस्मृत,3.1.86.2.2,विशेष्यनिघ्नवर्गः,विस्मृतम्,
90391,प्राप्त,3.1.86.2.3,विशेष्यनिघ्नवर्गः,लब्धम्,
90401,प्रणिहित,3.1.86.2.4,विशेष्यनिघ्नवर्गः,लब्धम्,
90411,वेल्लित,3.1.87.1.1,विशेष्यनिघ्नवर्गः,ईषत्कम्पितः,
90421,प्रेङ्खित,3.1.87.1.2,विशेष्यनिघ्नवर्गः,ईषत्कम्पितः,
90431,आधूत,3.1.87.1.3,विशेष्यनिघ्नवर्गः,ईषत्कम्पितः,
90441,चलित,3.1.87.1.4,विशेष्यनिघ्नवर्गः,ईषत्कम्पितः,
90451,आकम्पित,3.1.87.1.5,विशेष्यनिघ्नवर्गः,ईषत्कम्पितः,
90461,धुत,3.1.87.1.6,विशेष्यनिघ्नवर्गः,ईषत्कम्पितः,
90471,नुत्त,3.1.87.2.1,विशेष्यनिघ्नवर्गः,प्रेरितः,
90481,नुन्न,3.1.87.2.2,विशेष्यनिघ्नवर्गः,प्रेरितः,
90491,अस्त,3.1.87.2.3,विशेष्यनिघ्नवर्गः,प्रेरितः,
90501,निष्ठ्यूत,3.1.87.2.4,विशेष्यनिघ्नवर्गः,प्रेरितः,
90511,आविद्ध,3.1.87.2.5,विशेष्यनिघ्नवर्गः,प्रेरितः,
90521,क्षिप्त,3.1.87.2.6,विशेष्यनिघ्नवर्गः,प्रेरितः,
90531,ईरित,3.1.87.2.7,विशेष्यनिघ्नवर्गः,प्रेरितः,
90541,परिक्षिप्त,3.1.88.1.1,विशेष्यनिघ्नवर्गः,प्रकारादिना_वेष्टितः,
90551,निवृत,3.1.88.1.2,विशेष्यनिघ्नवर्गः,प्रकारादिना_वेष्टितः,
90561,मूषित,3.1.88.1.3,विशेष्यनिघ्नवर्गः,चोरितम्,
90571,मुषित,3.1.88.1.4,विशेष्यनिघ्नवर्गः,चोरितम्,
90581,प्रवृद्ध,3.1.88.2.1,विशेष्यनिघ्नवर्गः,प्रसृतम्,
90591,प्रसृत,3.1.88.2.2,विशेष्यनिघ्नवर्गः,प्रसृतम्,
90601,न्यस्त,3.1.88.2.3,विशेष्यनिघ्नवर्गः,निक्षिप्तः,
90611,निसृष्ट,3.1.88.2.4,विशेष्यनिघ्नवर्गः,निक्षिप्तः,
90621,गुणित,3.1.88.2.5,विशेष्यनिघ्नवर्गः,गुणितम्,
90631,आहत,3.1.88.2.6,विशेष्यनिघ्नवर्गः,गुणितम्,
90641,निदिग्ध,3.1.89.1.1,विशेष्यनिघ्नवर्गः,पुष्टिं_प्रापितः,
90651,उपचित,3.1.89.1.2,विशेष्यनिघ्नवर्गः,पुष्टिं_प्रापितः,
90661,गूढ,3.1.89.1.3,विशेष्यनिघ्नवर्गः,कृतगोपनः,
90671,गुप्त,3.1.89.1.4,विशेष्यनिघ्नवर्गः,कृतगोपनः,
90681,गुण्ठित,3.1.89.1.5,विशेष्यनिघ्नवर्गः,धूलिलिप्तः,
90691,रूषित,3.1.89.1.6,विशेष्यनिघ्नवर्गः,धूलिलिप्तः,
90701,द्रुत,3.1.89.2.1,विशेष्यनिघ्नवर्गः,प्रापितद्रवीभवः,
90711,अवदीर्ण,3.1.89.2.2,विशेष्यनिघ्नवर्गः,प्रापितद्रवीभवः,
90721,उद्गूर्ण,3.1.89.2.3,विशेष्यनिघ्नवर्गः,उत्तोलितशस्त्रादिः,
90731,उद्यत,3.1.89.2.4,विशेष्यनिघ्नवर्गः,उत्तोलितशस्त्रादिः,
90741,काचित,3.1.89.2.5,विशेष्यनिघ्नवर्गः,शिक्ये_स्तापितः,
90751,शिक्यित,3.1.89.2.6,विशेष्यनिघ्नवर्गः,शिक्ये_स्तापितः,
90761,घ्राण,3.1.90.1.1,विशेष्यनिघ्नवर्गः,आघ्रातः,
90771,घ्रात,3.1.90.1.2,विशेष्यनिघ्नवर्गः,आघ्रातः,
90781,दिग्ध,3.1.90.1.3,विशेष्यनिघ्नवर्गः,लिप्तम्,
90791,लिप्त,3.1.90.1.4,विशेष्यनिघ्नवर्गः,लिप्तम्,
90801,समुदक्त,3.1.90.1.5,विशेष्यनिघ्नवर्गः,कूपादेर्निष्कासितजलादिः,
90811,उद्धृत,3.1.90.1.6,विशेष्यनिघ्नवर्गः,कूपादेर्निष्कासितजलादिः,
90821,वेष्टित,3.1.90.2.1,विशेष्यनिघ्नवर्गः,नद्यादिवेष्टितम्,
90831,वलयित,3.1.90.2.2,विशेष्यनिघ्नवर्गः,नद्यादिवेष्टितम्,
90841,संवीत,3.1.90.2.3,विशेष्यनिघ्नवर्गः,नद्यादिवेष्टितम्,
90851,रुद्ध,3.1.90.2.4,विशेष्यनिघ्नवर्गः,नद्यादिवेष्टितम्,
90861,आवृत,3.1.90.2.5,विशेष्यनिघ्नवर्गः,नद्यादिवेष्टितम्,
90871,रुग्ण,3.1.91.1.1,विशेष्यनिघ्नवर्गः,वक्रम्,
90881,भुग्न,3.1.91.1.2,विशेष्यनिघ्नवर्गः,वक्रम्,
90891,निशित,3.1.91.1.3,विशेष्यनिघ्नवर्गः,शाणादिना_तीक्ष्णीकृतम्,
90901,क्ष्णुत,3.1.91.1.4,विशेष्यनिघ्नवर्गः,शाणादिना_तीक्ष्णीकृतम्,
90911,शात,3.1.91.1.5,विशेष्यनिघ्नवर्गः,शाणादिना_तीक्ष्णीकृतम्,
90921,तेजित,3.1.91.1.6,विशेष्यनिघ्नवर्गः,शाणादिना_तीक्ष्णीकृतम्,
90931,विनाशोन्मुख,3.1.91.2.1,विशेष्यनिघ्नवर्गः,विनाशोन्मुखम्,
90941,पक्व,3.1.91.2.2,विशेष्यनिघ्नवर्गः,विनाशोन्मुखम्,
90951,ह्रीण,3.1.91.2.3,विशेष्यनिघ्नवर्गः,सञ्जातलज्जः,
90961,ह्रीत,3.1.91.2.4,विशेष्यनिघ्नवर्गः,सञ्जातलज्जः,
90971,लज्जित,3.1.91.2.5,विशेष्यनिघ्नवर्गः,सञ्जातलज्जः,
90981,वृत,3.1.92.1.1,विशेष्यनिघ्नवर्गः,कृतावरणः,
90991,वृत्त,3.1.92.1.2,विशेष्यनिघ्नवर्गः,कृतावरणः,
91001,व्यावृत्त,3.1.92.1.3,विशेष्यनिघ्नवर्गः,कृतावरणः,
91011,संयोजित,3.1.92.1.4,विशेष्यनिघ्नवर्गः,मेलितः,
91021,उपाहित,3.1.92.1.5,विशेष्यनिघ्नवर्गः,मेलितः,
91031,प्राप्य,3.1.92.2.1,विशेष्यनिघ्नवर्गः,प्राप्तुं_शक्यः,
91041,गम्य,3.1.92.2.2,विशेष्यनिघ्नवर्गः,प्राप्तुं_शक्यः,
91051,समासाद्य,3.1.92.2.3,विशेष्यनिघ्नवर्गः,प्राप्तुं_शक्यः,
91061,स्यन्न,3.1.92.2.4,विशेष्यनिघ्नवर्गः,प्रस्नुतम्,
